index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
12564,0.31384104,0.8852233,0.4393222,6.552135e-08,0.015662642,0.36629498,1.6292026e-05,0.3289035,0.19297728,0.54197633
12565,0.3081706,0.8978254,0.45820224,6.6580206e-08,0.027367696,0.38055053,2.4239345e-05,0.013934335,0.18710202,0.4626017
12566,0.3083909,0.9006153,0.4157439,1.0480731e-07,0.041704763,0.47007853,3.604497e-05,8.474976e-05,0.01684155,0.20677343
12567,0.30456087,0.9033965,0.3220146,3.422569e-07,0.035451856,0.48843986,6.3420084e-05,6.041407e-06,9.957342e-05,0.08418669
12568,0.2943886,0.8376594,0.28303552,8.168497e-07,0.04679329,0.010858954,5.6543697e-05,5.1625234e-06,2.3797697e-06,0.049270183
12569,0.31077442,0.8675279,0.27386102,7.530094e-06,0.062909186,0.00024751874,3.354746e-06,8.567539e-06,1.6931817e-06,0.040872075
12570,0.30417225,0.8527698,0.23222937,1.6943359e-05,0.08499645,6.211917e-05,2.4049393e-06,1.3926668e-05,7.5907737e-06,0.042142406
12571,0.28959775,0.6299569,0.1863528,6.086723e-05,0.109671764,2.4314219e-05,4.9624696e-06,7.44958e-06,3.5907153e-05,0.060409177
12572,0.29871425,0.22024086,0.16261482,0.0014397064,0.10946774,4.963964e-05,6.9131325e-05,5.2877517e-06,6.39499e-05,0.05849115
12573,0.31287187,0.11342045,0.1703626,0.024747828,0.13314763,7.4058444e-05,0.012919251,3.678347e-06,5.7016176e-05,0.04178161
12574,0.29147333,0.086844444,0.17533931,0.12307954,0.14551264,4.147229e-05,0.012145705,3.5032056e-06,5.6482368e-05,0.04289039
12575,0.12236302,0.07994691,0.17234118,0.16868421,0.15117905,2.2823295e-05,0.006912965,2.8787374e-06,5.0571503e-05,0.037047584
12576,0.012268213,0.07765177,0.17554373,0.21663488,0.1696078,3.199151e-05,0.008720077,2.211844e-06,5.3866494e-05,0.023756059
12577,0.0012835066,0.08586427,0.18390602,0.19032387,0.17294838,5.5894197e-05,0.004247363,1.8468762e-06,7.6455704e-05,0.018850522
12578,0.000263827,0.09303919,0.19552872,0.15451999,0.16940762,7.480249e-05,0.013078446,1.7280922e-06,0.00010949761,0.020981874
12579,0.00023666232,0.091240875,0.20313355,0.13382286,0.14983442,5.404772e-05,0.030546997,1.6962525e-06,0.0001994762,0.026798341
12580,0.00035320112,0.09375664,0.21448165,0.10956571,0.15633892,5.7715846e-05,0.019109553,1.6387687e-06,0.00021753488,0.03319491
12581,0.0002676609,0.109950036,0.22550008,0.08873701,0.098481745,7.368712e-05,0.024165401,1.7063882e-06,0.00015994074,0.029153107
12582,0.00019686867,0.11992399,0.23468204,0.08071429,0.025881896,0.00015717377,0.029968528,1.5966323e-06,0.00012521709,0.017725378
12583,0.00020659712,0.12631251,0.23798461,0.09106068,0.0145524815,0.00032394566,0.036739297,1.5641984e-06,0.00011468016,0.013364595
12584,0.00016945518,0.13990207,0.19922398,0.10339874,0.018546421,0.0005493069,0.049859215,1.1148177e-06,9.785369e-05,0.00665073
12585,0.000103280625,0.13905448,0.16765544,0.0936471,0.015866293,0.0012653978,0.07628717,8.058263e-07,6.3119856e-05,0.0036500131
12586,5.8855803e-05,0.15014397,0.16024135,0.07909361,0.01389619,0.0034631307,0.114367895,1.0948776e-06,1.6280906e-05,0.0018561012
12587,4.678679e-05,0.17370164,0.13727783,0.055978462,0.051144395,0.0066689122,0.081437014,1.336205e-06,1.0249038e-05,0.00071804755
12588,7.749324e-05,0.19204825,0.14507845,0.023658104,0.13699116,0.007168929,0.053220022,9.783377e-07,1.4147312e-05,0.0007158714
12589,0.00034560607,0.22333635,0.17777686,0.03092719,0.15827519,0.012109377,0.058191046,2.3968474e-05,0.00010490167,0.0033130634
12590,0.0019351322,0.34404615,0.20953847,0.098271586,0.2332805,0.021839866,0.08506045,0.001629581,0.002667873,0.028580992
12591,0.0022219021,0.3613509,0.24416071,0.13958316,0.24741659,0.021727597,0.099235475,0.0042302837,0.0053121774,0.05548693
12592,0.0015247827,0.2465817,0.24055375,0.15159412,0.3400188,0.014694131,0.1150983,0.0043360037,0.006821564,0.054512974
12593,0.0012239838,0.22443953,0.24947043,0.17275114,0.43314588,0.010508881,0.14745621,0.0043496285,0.008306782,0.05281763
12594,0.0008488112,0.20611963,0.2494372,0.19719985,0.46726024,0.006268964,0.14085723,0.0030010839,0.0067012534,0.057662927
12595,0.00077841006,0.20727487,0.22858351,0.20026608,0.56644577,0.0042710095,0.12709862,0.0029272772,0.00714448,0.052700523
12596,0.0006913764,0.22764991,0.22774816,0.19182064,0.58364576,0.0025663686,0.10731123,0.0024030819,0.0094229635,0.036254786
12597,0.0006484471,0.26280212,0.21157572,0.16934717,0.5732695,0.0020907659,0.084678896,0.002488649,0.011557022,0.02229336
12598,0.00068039383,0.3644762,0.19189991,0.1671067,0.602809,0.0024250965,0.08339897,0.0032724445,0.013242615,0.014125149
12599,0.0005930736,0.39741382,0.18566269,0.15237306,0.62135637,0.0024391748,0.08660742,0.0038294918,0.015990963,0.0092169745
12600,0.00054843404,0.385927,0.18337382,0.14319228,0.6507682,0.0023724933,0.092582926,0.0042642197,0.017066663,0.0074261758
12601,0.0005197478,0.5661801,0.17724372,0.12238372,0.6694863,0.0023916434,0.09262606,0.0052728485,0.0171307,0.006552263
12602,0.0003761099,0.6505066,0.19648102,0.10809629,0.68424886,0.0023212403,0.12493722,0.008192538,0.018442854,0.0040684817
12603,0.00059002114,0.67275417,0.21015956,0.10976333,0.7007404,0.0025391998,0.16644837,0.010890903,0.021965299,0.005250175
12604,0.0007603503,0.6352536,0.24783821,0.115653224,0.720447,0.0016982896,0.16769232,0.010357379,0.02325318,0.0060361708
12605,0.0010125712,0.70653063,0.2675287,0.12213999,0.7436582,0.0018722402,0.14651908,0.011932409,0.033713542,0.007817638
12606,0.0013135156,0.7024239,0.28037706,0.107104525,0.77291125,0.0025133898,0.06644966,0.013147905,0.043738373,0.0075236904
12607,0.0012661188,0.7152221,0.28560457,0.09937625,0.7966315,0.002379509,0.052049186,0.011585043,0.044166803,0.005995531
12608,0.000761627,0.68685246,0.2702933,0.08537902,0.806218,0.002024596,0.042150047,0.009049601,0.034382515,0.0030337018
12609,0.00039170444,0.64675796,0.24662885,0.074882746,0.8106593,0.0016147039,0.03418286,0.008202994,0.023705186,0.0019720672
12610,0.0001587111,0.7256481,0.22466858,0.06630656,0.8296848,0.00093702174,0.0444618,0.0077272714,0.017071893,0.0028110486
12611,0.00013878361,0.7785081,0.20620836,0.06047125,0.8458154,0.0009289091,0.06384544,0.0071943565,0.022862932,0.003822139
12612,0.00018940924,0.78173953,0.18788363,0.05142115,0.86029375,0.0018766811,0.12955801,0.009181366,0.04619685,0.007229344
12613,0.00020599601,0.75863534,0.17219998,0.04802099,0.8791654,0.00181699,0.13171338,0.009795811,0.039271135,0.006491855
12614,0.0002531786,0.7830008,0.20133619,0.05315665,0.8749462,0.0016386542,0.11444539,0.008092321,0.026270038,0.00498709
12615,0.00027254698,0.841968,0.22761548,0.06781374,0.89077735,0.0016262021,0.15932399,0.008907923,0.022926359,0.0075368723
12616,0.00037396865,0.9165294,0.21883911,0.07088047,0.8949495,0.0017235441,0.11443546,0.009052787,0.021323668,0.0052382504
12617,0.00033713406,0.9593918,0.20771985,0.07549553,0.89845216,0.001195544,0.086459875,0.008997649,0.01711936,0.0057087457
12618,0.00041761124,0.9719805,0.20732854,0.1066955,0.90763324,0.0009246869,0.1341112,0.013096855,0.01887204,0.0141637875
12619,0.00026185132,0.9863847,0.19362232,0.111007236,0.8973303,0.0007754239,0.09396265,0.011085999,0.00853068,0.010324951
12620,0.00011968232,0.98619217,0.17891946,0.084228575,0.87655395,0.00087082654,0.042861376,0.0071567446,0.0026321658,0.007813087
12621,0.00010987259,0.98065096,0.2582841,0.07523668,0.7899675,0.00070673384,0.02611715,0.0048709777,0.0014739296,0.009964712
12622,0.00013871072,0.9818085,0.36963555,0.06947749,0.6976037,0.00042086036,0.012376444,0.0029976317,0.0009631403,0.012512922
12623,0.0001793591,0.96532583,0.44663057,0.06846207,0.52332866,0.00041302247,0.008010391,0.001869017,0.000753472,0.014883366
12624,0.00024853842,0.97105443,0.45888522,0.081695735,0.47251526,0.0007640899,0.017670467,0.0025568374,0.0009973703,0.04235633
12625,0.00027633357,0.91306067,0.4551363,0.07177766,0.20790027,0.0006957733,0.0059196013,0.0038453666,0.0011422634,0.07448617
12626,9.3808674e-05,0.47856408,0.41244313,0.045418777,0.02050606,0.00012977864,0.0004179412,0.0023050113,0.00033138634,0.06451881
12627,3.4801185e-05,0.19965623,0.36695722,0.03554412,0.02912957,9.3983355e-05,0.00010821867,0.0016944944,0.00010866445,0.04509932
12628,3.2860327e-05,0.18361655,0.4435253,0.03586972,0.07161074,0.000113369104,9.6560056e-05,0.0015998336,0.00017168823,0.03363982
12629,1.4708345e-05,0.13410231,0.42024496,0.03403006,0.10895967,3.201022e-05,3.4480978e-05,0.0006079418,0.00016000877,0.02725363
12630,1.9912852e-05,0.10664561,0.37067166,0.032137692,0.16759731,4.2111296e-05,2.9042227e-05,0.00035009932,0.0001283962,0.017584722
12631,3.7091046e-05,0.10050124,0.37408942,0.02421548,0.15837485,8.430933e-05,0.00010118183,0.00022825974,0.00022509912,0.02771567
12632,8.458191e-05,0.10502132,0.33718818,0.01879859,0.17014374,9.528226e-05,0.00055773836,0.00023504706,0.00027717106,0.05227472
12633,0.00017294912,0.12090551,0.34251034,0.028937513,0.14774673,0.00012710204,0.0032840348,0.0002854039,0.0002293068,0.0668715
12634,0.00021150164,0.083130196,0.29420313,0.022866337,0.13038151,0.0001330578,0.009379435,0.00015857481,0.00017038535,0.09321488
12635,0.0002670369,0.10595965,0.26045623,0.01314705,0.12267516,0.00011815083,0.039833497,8.651565e-05,0.00014515496,0.11257817
12636,0.00032335694,0.21653864,0.22888525,0.006996447,0.10763391,0.00015081326,0.090784006,7.929328e-05,0.00014314939,0.12788296
12637,0.0006594314,0.20872368,0.21421705,0.0016713111,0.1186967,0.00015134455,0.07491368,6.4332795e-05,8.17878e-05,0.14520726
12638,0.004114829,0.16251713,0.20123194,0.000230603,0.09796326,0.00011459107,0.06328623,4.2678184e-05,3.493972e-05,0.15012465
12639,0.041912768,0.32233056,0.19619703,8.441286e-05,0.05721672,0.0001638453,0.03909894,4.9281174e-05,2.0626747e-05,0.16404301
12640,0.15508695,0.78200674,0.20947276,5.3682397e-05,0.026462851,0.000212152,0.048923943,7.092668e-05,1.2853766e-05,0.19284184
12641,0.20988142,0.8961291,0.20196515,4.88269e-05,0.01353376,0.00015416525,0.12792821,7.495951e-05,8.395742e-06,0.21070662
12642,0.2340263,0.91490287,0.21277845,6.5567976e-05,0.008300688,0.00015344413,0.14999701,7.366612e-05,8.537549e-06,0.18726036
12643,0.23362274,0.9141291,0.2092714,4.398998e-05,0.0063116695,0.00022614784,0.07721194,8.0520666e-05,5.516106e-06,0.19356997
12644,0.2136907,0.9325988,0.23671918,5.2419316e-05,0.004589324,0.00020696818,0.013750789,9.623887e-05,1.5758504e-06,0.18179627
12645,0.22407508,0.92571366,0.22615814,3.437385e-05,0.003551942,0.002248153,0.008619414,0.00017518726,2.0880904e-07,0.15604334
12646,0.22202909,0.9099992,0.22059707,1.3134045e-05,0.0027161683,0.15886241,0.006900622,0.00020806493,1.5964414e-08,0.18935597
12647,0.21756205,0.92075706,0.21497847,4.2486945e-06,0.0020186738,0.50267977,0.007931846,0.00031345923,2.2093178e-09,0.43838328
12648,0.22235467,0.9123309,0.20902666,8.4067057e-07,0.0025378668,0.4130173,0.018771954,0.00031908005,2.0330453e-09,0.75361127
12649,0.22963427,0.9107015,0.18412021,1.6877762e-07,0.0022703304,0.4177752,0.03136158,0.00031558427,2.049749e-09,0.787664
12650,0.2273033,0.9095586,0.09620636,5.37939e-08,0.001592133,0.42893693,0.08327616,0.0003605646,3.3757928e-09,0.8370653
12651,0.23278429,0.90660083,0.11164889,1.8307968e-08,0.0006776504,0.41556907,0.19340323,0.0008893391,5.5575198e-09,0.84942913
12652,0.23449858,0.90740037,0.002877144,1.3144549e-08,0.00015419802,0.41330415,0.31193423,0.007096136,7.964106e-09,0.8416285
12653,0.23696528,0.9073097,2.1859076e-07,8.496152e-09,2.5912392e-05,0.4108935,0.34452027,0.042749498,1.1162805e-08,0.85508746
12654,0.23856436,0.9068068,3.5423495e-10,1.8710555e-08,2.233895e-06,0.40603682,0.30131125,0.14061178,1.1865533e-08,0.8493939
12655,0.239177,0.90291077,3.211381e-10,4.1850804e-08,2.1140404e-07,0.4069121,0.24397035,0.27677795,1.2168156e-08,0.8454801
12656,0.2429069,0.89869666,9.432065e-09,8.243997e-08,8.434365e-08,0.40427735,0.23918703,0.28087458,1.4992603e-08,0.87243015
12657,0.24416651,0.8932066,1.5590048e-08,1.2932524e-07,4.2417685e-08,0.40023252,0.23753428,0.1824959,1.693401e-08,0.85098004
12658,0.24572212,0.88177854,7.486453e-09,1.232514e-07,4.6463988e-08,0.39654312,0.2230116,0.02846694,1.8789557e-08,0.80943656
12659,0.25137916,0.87276345,8.614242e-09,8.395122e-08,3.6300808e-08,0.396906,0.21450938,0.0013470806,1.8562329e-08,0.8492341
12660,0.2513315,0.8709842,1.1897622e-08,5.7402513e-08,3.083831e-08,0.39130306,0.18114042,0.0007474615,1.970402e-08,0.88307375
12661,0.25933424,0.86482304,1.3357073e-08,5.5873137e-08,2.2888823e-08,0.3901564,0.15655488,0.005738541,2.1163617e-08,0.8276102
12662,0.25875208,0.8690369,1.7253253e-08,8.5205144e-08,1.7657484e-08,0.39032048,0.12884404,0.0605939,2.3285397e-08,0.7773249
12663,0.2603308,0.8672692,2.4049909e-08,1.1136313e-07,1.6505238e-08,0.3892782,0.097596295,0.16478963,2.6225853e-08,0.74031305
12664,0.2577483,0.8375899,2.722292e-08,5.0401365e-08,1.6807997e-08,0.38825738,0.097258545,0.20505095,2.569286e-08,0.5862861
12665,0.25898972,0.7979039,3.009213e-08,3.153905e-08,1.9382673e-08,0.3831565,0.110836044,0.21370913,2.5714824e-08,0.4442821
12666,0.25638172,0.778351,2.1206205e-08,3.0978914e-08,1.0749057e-08,0.38127378,0.10530828,0.22220255,2.2227049e-08,0.26711342
12667,0.2574144,0.8055478,2.5330836e-08,6.081908e-08,1.1289285e-08,0.37997374,0.08177475,0.22495596,2.4219169e-08,0.12085256
12668,0.2599863,0.8291965,1.9042869e-08,7.87891e-08,9.700079e-09,0.37320074,0.05972131,0.236456,1.3518878e-08,0.032773737
12669,0.2613695,0.8256053,3.2383806e-08,3.367814e-07,1.7101756e-08,0.3702075,0.07467206,0.24228278,1.8811539e-08,0.014385539
12670,0.255537,0.8175763,3.8088484e-07,4.890951e-06,1.6191484e-07,0.3783516,0.11312848,0.2384777,2.1189392e-07,0.013389611
12671,0.25050467,0.8301058,2.5791169e-05,0.00013688981,7.824972e-06,0.37233365,0.13035545,0.23027487,1.5636628e-05,0.024614455
12672,0.3418339,0.85230166,0.98998916,1.303088e-05,0.28535268,0.2988772,0.41418394,0.18137367,0.0077514504,0.46071997
12673,0.3348347,0.8533667,0.98745793,7.67757e-08,0.27254024,0.29415688,0.5185179,0.15594749,0.0023178847,0.4736887
12674,0.33963946,0.8629589,0.9879116,5.6800445e-08,0.39723843,0.30915195,0.5030318,0.15115772,0.0018725796,0.49082205
12675,0.33707675,0.8387222,0.98679745,2.5832758e-08,0.18206945,0.31966013,0.49375105,0.14661396,0.003446826,0.49427792
12676,0.33634067,0.84049255,0.98989224,2.0471557e-08,0.006799621,0.32974207,0.49928844,0.2024412,0.009411398,0.49156442
12677,0.33420685,0.8504282,0.98845834,1.490888e-08,6.874812e-05,0.33504057,0.48819762,0.29548785,0.005656193,0.49744135
12678,0.3326261,0.8401359,0.98171705,1.4068326e-08,7.8720285e-07,0.34725934,0.39916217,0.36010337,0.0019647297,0.49983078
12679,0.32983068,0.8301374,0.97694254,1.6525462e-08,1.4928062e-07,0.34454688,0.0028126475,0.3670993,0.00048202564,0.50187904
12680,0.32284328,0.8370092,0.9730724,1.7170622e-08,2.799727e-07,0.34587008,3.7720276e-06,0.36305806,0.00034085687,0.49433863
12681,0.3213457,0.8349835,0.9833476,1.8790166e-08,1.1028257e-07,0.3444931,1.4670468e-06,0.36903366,0.002198601,0.49947485
12682,0.32258308,0.82505596,0.9767129,2.129554e-08,1.18926586e-07,0.34962103,5.9682557e-06,0.39480034,0.028752211,0.4975593
12683,0.3211943,0.8313157,0.9285161,2.9257947e-08,1.9782242e-07,0.35869852,6.7371075e-06,0.41327915,0.09876247,0.49867162
12684,0.32196882,0.8308107,0.9257957,3.95408e-08,2.1655566e-07,0.36372423,8.4133835e-06,0.43784416,0.14523447,0.502822
12685,0.32168627,0.8363959,0.9576728,5.8969356e-08,2.9447384e-07,0.37062246,1.7485841e-05,0.43302685,0.14764029,0.5001952
12686,0.31937173,0.8245957,0.9506334,6.879898e-08,1.3536557e-07,0.37031516,4.220783e-05,0.42262298,0.16001369,0.49568945
12687,0.32019243,0.8158282,0.97576106,8.396003e-08,8.691981e-08,0.38020268,0.00022420037,0.42344606,0.15565939,0.499815
12688,0.3198762,0.8398704,0.97231364,8.59034e-08,3.2717364e-07,0.40723062,0.00020708879,0.45295554,0.15022154,0.50163925
12689,0.3211092,0.83191,0.9676499,8.180231e-08,2.2382652e-05,0.4035093,4.4127373e-05,0.5415402,0.17090426,0.5400494
12690,0.31868917,0.8112102,0.9433657,7.591323e-08,0.001179597,0.4065827,2.2084962e-05,0.49607456,0.25219628,0.5164122
12691,0.3151429,0.802544,0.7068848,7.9360866e-08,0.0057770656,0.39494136,4.5403758e-05,0.59064573,0.22157662,0.47272834
12692,0.3130863,0.86288327,0.4336452,8.1342094e-08,0.0068584103,0.38250488,9.732604e-05,0.62489146,0.12603612,0.52548665
12693,0.30730462,0.8906595,0.47234216,7.1914336e-08,0.01066724,0.3417126,0.00010973469,0.120350845,0.19745009,0.5201267
12694,0.30951712,0.89056313,0.5294252,8.485402e-08,0.011653697,0.39662513,0.00019339121,0.00081183464,0.090225205,0.3645205
12695,0.30719188,0.91424453,0.37116584,1.3941342e-07,0.011605892,0.5464603,0.00030834778,1.1644051e-05,0.002098065,0.19437028
12696,0.30153525,0.89825445,0.30663884,1.8008689e-07,0.02294833,0.09216725,0.0003049934,2.9314617e-06,3.004181e-05,0.067247815
12697,0.322252,0.86563396,0.28211817,1.1723961e-06,0.044349603,0.001181843,4.133938e-05,4.992784e-06,3.2738787e-06,0.030089594
12698,0.32132334,0.8530785,0.23197152,3.2591006e-06,0.08610432,4.881019e-05,3.660217e-05,9.323377e-06,5.090704e-06,0.020092353
12699,0.29339227,0.8229772,0.1824191,1.0858759e-05,0.12111707,1.5198765e-05,0.0001589836,6.0318043e-06,2.0003965e-05,0.03360587
12700,0.2925247,0.48265058,0.15105195,0.00011420534,0.114832826,1.8882423e-05,0.010105506,4.3685045e-06,3.8873164e-05,0.032291215
12701,0.30294406,0.14484298,0.14146346,0.0025432985,0.12843692,4.6201665e-05,0.64152455,2.2715549e-06,3.1857675e-05,0.023210414
12702,0.30270758,0.07134478,0.13584934,0.039774593,0.13215701,2.8730175e-05,0.2716342,2.0428124e-06,3.2574186e-05,0.032824397
12703,0.23868833,0.057582878,0.13601896,0.1152993,0.13168997,9.833855e-06,0.022374392,1.4634641e-06,3.3406475e-05,0.03070007
12704,0.07187231,0.048095886,0.14675328,0.18052715,0.14589784,1.50322e-05,0.0030603688,1.0419436e-06,2.9545285e-05,0.021478698
12705,0.0090056285,0.041195113,0.1613458,0.17814875,0.16426188,3.231885e-05,0.0005613664,8.274083e-07,3.5426958e-05,0.01626708
12706,0.0007719436,0.03662896,0.176568,0.15465885,0.18776898,5.215494e-05,0.0017266456,7.634483e-07,5.143829e-05,0.015420983
12707,0.00029151092,0.04104765,0.1938346,0.13201003,0.14199916,4.0618936e-05,0.00673324,7.9967725e-07,0.00010559377,0.015523777
12708,0.00026590255,0.048836622,0.20278165,0.099904634,0.12015199,5.5158453e-05,0.0041038366,9.666935e-07,0.00013448733,0.015385735
12709,0.00020354806,0.06896879,0.20400809,0.07904858,0.04700918,6.644592e-05,0.0032663639,1.3929025e-06,0.00011970035,0.016325457
12710,0.00016392188,0.0933164,0.19632874,0.07822848,0.0060874475,9.5328425e-05,0.0025206879,1.9820777e-06,0.0001407966,0.011362346
12711,0.0001743547,0.10935754,0.196917,0.08977925,0.004231021,0.00020337907,0.0031276022,2.4852727e-06,0.00012213673,0.00899625
12712,0.0001678426,0.124406755,0.20050225,0.09090737,0.0056971735,0.00031550127,0.007523085,1.8184478e-06,0.000108340195,0.0058898344
12713,8.003517e-05,0.12434202,0.17972602,0.09456224,0.0032397322,0.00060715084,0.019719215,1.4463645e-06,8.378844e-05,0.0028072202
12714,3.472954e-05,0.14408007,0.1659934,0.12459366,0.002891978,0.0016861189,0.055539723,2.3912905e-06,3.5186826e-05,0.001609686
12715,3.385315e-05,0.1602978,0.16643746,0.13983043,0.009403054,0.004216879,0.07261729,3.2459147e-06,5.261493e-05,0.0012167599
12716,6.059764e-05,0.1629649,0.18912792,0.10808242,0.009678695,0.007250775,0.08492994,2.947179e-06,8.982338e-05,0.00216447
12717,0.00027604206,0.20415674,0.21962826,0.11350119,0.0193784,0.01238827,0.10508204,4.271487e-05,0.00031927755,0.008493085
12718,0.0019719172,0.3127455,0.2479889,0.15468256,0.15539132,0.018148202,0.1285704,0.0014177354,0.0055825133,0.041628156
12719,0.002608874,0.33751726,0.26775536,0.17669143,0.24035668,0.01987671,0.15115297,0.0042116307,0.014049749,0.06810565
12720,0.002007412,0.24322042,0.2530734,0.1899847,0.35502988,0.0131798675,0.17054431,0.0041287104,0.016010514,0.06968708
12721,0.0014224978,0.22218458,0.25137717,0.2015964,0.45966497,0.009111889,0.1976347,0.003799192,0.017163616,0.06828077
12722,0.0007807376,0.21061814,0.25022048,0.22629668,0.53065306,0.0059823003,0.19654271,0.0028072868,0.013531181,0.06262625
12723,0.00064114656,0.20279376,0.23509584,0.22234435,0.60933167,0.0038102295,0.17666204,0.0027187709,0.013054678,0.051806536
12724,0.0005057778,0.18470171,0.20229085,0.21744254,0.61193633,0.0021352882,0.12576067,0.0020250161,0.014987094,0.030380946
